,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO,ELLIPTICITY
1339,3.59537710786,2.22681450844,1.41526544094,0.0315472185612,22.0756206512,0.364085704088
1340,3.59537710786,2.22681450844,1.41526544094,0.0315472185612,22.0756206512,0.364085704088
1341,3.59537710786,2.22681450844,1.41526544094,0.0315472185612,22.0756206512,0.364085704088
1342,1.10524280324,1.39522480965,1.12717056274,0.583110392094,24.4564056396,0.22092217207
1343,1.10524280324,1.39522480965,1.12717056274,0.583110392094,24.4564056396,0.22092217207
1344,1.10524280324,1.39522480965,1.12717056274,0.583110392094,24.4564056396,0.22092217207
1345,0.0684306332638,0.875368058681,0.642484724522,0.91476380825,25.8897418976,0.215945541859
1346,0.0684306332638,0.875368058681,0.642484724522,0.91476380825,25.8897418976,0.215945541859
1347,0.0684306332638,0.875368058681,0.642484724522,0.91476380825,25.8897418976,0.215945541859
1348,1.15925482537,1.65229463577,1.43162298203,0.9891102314,21.9298000336,0.166086375713
1349,1.15925482537,1.65229463577,1.43162298203,0.9891102314,21.9298000336,0.166086375713
1350,1.15925482537,1.65229463577,1.43162298203,0.9891102314,21.9298000336,0.166086375713
1351,0.402586012544,1.22184038162,1.13081550598,0.781171798706,24.9134674072,0.0684750080109
1352,0.402586012544,1.22184038162,1.13081550598,0.781171798706,24.9134674072,0.0684750080109
1353,0.402586012544,1.22184038162,1.13081550598,0.781171798706,24.9134674072,0.0684750080109
1354,0.0653805916705,1.58734369278,1.48518836498,0.984038472176,21.2133769989,0.0672360062599
1355,0.0653805916705,1.58734369278,1.48518836498,0.984038472176,21.2133769989,0.0672360062599
1356,0.0653805916705,1.58734369278,1.48518836498,0.984038472176,21.2133769989,0.0672360062599
1357,0.0653805916705,1.58734369278,1.48518836498,0.984038472176,21.2133769989,0.0672360062599
1358,8.18523750182,3.77623295784,1.18249332905,0.00817850604653,23.5266418457,0.691641807556
1359,8.18523750182,3.77623295784,1.18249332905,0.00817850604653,23.5266418457,0.691641807556
1360,8.18523750182,3.77623295784,1.18249332905,0.00817850604653,23.5266418457,0.691641807556
1361,1.59551313218,1.57611572742,1.51910173893,0.945702016354,22.1495018005,0.0279264450073
1362,1.59551313218,1.57611572742,1.51910173893,0.945702016354,22.1495018005,0.0279264450073
1363,1.59551313218,1.57611572742,1.51910173893,0.945702016354,22.1495018005,0.0279264450073
1364,0.0114338859011,1.52644836903,1.33542835712,0.985672175884,22.7952442169,0.114649415016
1365,0.0114338859011,1.52644836903,1.33542835712,0.985672175884,22.7952442169,0.114649415016
1366,0.0114338859011,1.52644836903,1.33542835712,0.985672175884,22.7952442169,0.114649415016
1367,0.259113938228,1.06725955009,0.908071398735,0.889383256435,25.4973049164,0.165338724852
1368,0.259113938228,1.06725955009,0.908071398735,0.889383256435,25.4973049164,0.165338724852
1369,0.259113938228,1.06725955009,0.908071398735,0.889383256435,25.4973049164,0.165338724852
1370,0.259113938228,1.06725955009,0.908071398735,0.889383256435,25.4973049164,0.165338724852
1371,3.76682165162,1.64889788628,0.931196391582,0.00365770771168,24.9753952026,0.487539112568
1372,3.76682165162,1.64889788628,0.931196391582,0.00365770771168,24.9753952026,0.487539112568
1373,3.76682165162,1.64889788628,0.931196391582,0.00365770771168,24.9753952026,0.487539112568
1374,0.0950173416438,0.892811119556,0.681847214699,0.897688627243,26.0994167328,0.231489479542
1375,0.0950173416438,0.892811119556,0.681847214699,0.897688627243,26.0994167328,0.231489479542
1376,0.0950173416438,0.892811119556,0.681847214699,0.897688627243,26.0994167328,0.231489479542
1377,0.0281262725947,1.58372426033,1.43226504326,0.98353946209,21.4103050232,0.111354827881
1378,0.0281262725947,1.58372426033,1.43226504326,0.98353946209,21.4103050232,0.111354827881
1379,0.0281262725947,1.58372426033,1.43226504326,0.98353946209,21.4103050232,0.111354827881
1380,3.60745793846,1.13991308212,0.621369957924,0.400222241879,26.5556716919,0.501236796379
1381,3.60745793846,1.13991308212,0.621369957924,0.400222241879,26.5556716919,0.501236796379
1382,3.60745793846,1.13991308212,0.621369957924,0.400222241879,26.5556716919,0.501236796379
1383,3.60745793846,1.13991308212,0.621369957924,0.400222241879,26.5556716919,0.501236796379
1384,0.0876810086167,1.51998078823,1.343922019,0.980061531067,22.76653862,0.121549785137
1385,0.0876810086167,1.51998078823,1.343922019,0.980061531067,22.76653862,0.121549785137
1386,0.0876810086167,1.51998078823,1.343922019,0.980061531067,22.76653862,0.121549785137
1387,0.0876810086167,1.51998078823,1.343922019,0.980061531067,22.76653862,0.121549785137
1388,1.40562586733,1.77560508251,1.6377543211,0.981883823872,20.6874599457,0.0654492378235
1389,1.40562586733,1.77560508251,1.6377543211,0.981883823872,20.6874599457,0.0654492378235
1390,1.40562586733,1.77560508251,1.6377543211,0.981883823872,20.6874599457,0.0654492378235
1391,0.0792508716288,1.03843724728,0.849456548691,0.856747031212,25.7592639923,0.181985676289
1392,0.0792508716288,1.03843724728,0.849456548691,0.856747031212,25.7592639923,0.181985676289
1393,0.0792508716288,1.03843724728,0.849456548691,0.856747031212,25.7592639923,0.181985676289
1394,0.850602039426,1.37093043327,1.14784777164,0.756545126438,24.1999130249,0.16272354126
1395,0.850602039426,1.37093043327,1.14784777164,0.756545126438,24.1999130249,0.16272354126
1396,0.850602039426,1.37093043327,1.14784777164,0.756545126438,24.1999130249,0.16272354126
1397,0.212922706072,1.4694378376,1.32496082783,0.9873483181,22.1766471863,0.0983212590218
1398,0.212922706072,1.4694378376,1.32496082783,0.9873483181,22.1766471863,0.0983212590218
1399,0.212922706072,1.4694378376,1.32496082783,0.9873483181,22.1766471863,0.0983212590218
1400,3.99326468793,1.44300675392,0.657256245613,0.000836134713609,26.0923423767,0.544523119926
1401,3.99326468793,1.44300675392,0.657256245613,0.000836134713609,26.0923423767,0.544523119926
1402,3.99326468793,1.44300675392,0.657256245613,0.000836134713609,26.0923423767,0.544523119926
1403,12.9987939779,5.83075904846,1.41033995152,0.0388970002532,21.9265956879,0.756159245968
1404,12.9987939779,5.83075904846,1.41033995152,0.0388970002532,21.9265956879,0.756159245968
1405,12.9987939779,5.83075904846,1.41033995152,0.0388970002532,21.9265956879,0.756159245968
1406,12.9987939779,5.83075904846,1.41033995152,0.0388970002532,21.9265956879,0.756159245968
1407,0.503569452344,1.51900315285,1.35905623436,0.988862216473,22.3767490387,0.103422760963
1408,0.503569452344,1.51900315285,1.35905623436,0.988862216473,22.3767490387,0.103422760963
1409,0.503569452344,1.51900315285,1.35905623436,0.988862216473,22.3767490387,0.103422760963
1410,2.26897500229,1.45641434193,1.2954171896,0.503604412079,23.8482284546,0.128898859024
1411,2.26897500229,1.45641434193,1.2954171896,0.503604412079,23.8482284546,0.128898859024
1412,2.26897500229,1.45641434193,1.2954171896,0.503604412079,23.8482284546,0.128898859024
1413,0.0821908545365,1.38931155205,1.2824652195,0.817216336727,23.9713745117,0.0911403298378
1414,0.0821908545365,1.38931155205,1.2824652195,0.817216336727,23.9713745117,0.0911403298378
1415,0.0821908545365,1.38931155205,1.2824652195,0.817216336727,23.9713745117,0.0911403298378
1416,0.15151543582,1.48735809326,1.31615173817,0.987094521523,23.1910858154,0.132198929787
1417,0.15151543582,1.48735809326,1.31615173817,0.987094521523,23.1910858154,0.132198929787
1418,0.15151543582,1.48735809326,1.31615173817,0.987094521523,23.1910858154,0.132198929787
1419,0.0208276531216,1.07799184322,0.902108490467,0.971391022205,25.3703403473,0.13848811388
1420,0.0208276531216,1.07799184322,0.902108490467,0.971391022205,25.3703403473,0.13848811388
1421,0.0208276531216,1.07799184322,0.902108490467,0.971391022205,25.3703403473,0.13848811388
1422,0.0208276531216,1.07799184322,0.902108490467,0.971391022205,25.3703403473,0.13848811388
1423,0.130444797364,1.22708773613,1.08242869377,0.871038198471,24.4233531952,0.105907917023
1424,0.130444797364,1.22708773613,1.08242869377,0.871038198471,24.4233531952,0.105907917023
1425,0.130444797364,1.22708773613,1.08242869377,0.871038198471,24.4233531952,0.105907917023
1426,0.130444797364,1.22708773613,1.08242869377,0.871038198471,24.4233531952,0.105907917023
1427,0.080500931043,1.68998908997,1.54626750946,0.991360187531,20.8430728912,0.0745020806789
1428,0.080500931043,1.68998908997,1.54626750946,0.991360187531,20.8430728912,0.0745020806789
1429,0.080500931043,1.68998908997,1.54626750946,0.991360187531,20.8430728912,0.0745020806789
1430,0.0283050531946,2.67595052719,1.8217151165,0.0271553788334,22.9195823669,0.319226920605
1431,5.15521585136,2.48768281937,0.97168302536,0.000484166492242,24.577796936,0.609402358532
1432,5.15521585136,2.48768281937,0.97168302536,0.000484166492242,24.577796936,0.609402358532
1433,5.15521585136,2.48768281937,0.97168302536,0.000484166492242,24.577796936,0.609402358532
1434,0.246202750839,1.35026359558,1.27812230587,0.870622396469,24.0566711426,0.0497242808342
1435,0.246202750839,1.35026359558,1.27812230587,0.870622396469,24.0566711426,0.0497242808342
1436,0.246202750839,1.35026359558,1.27812230587,0.870622396469,24.0566711426,0.0497242808342
1437,0.246202750839,1.35026359558,1.27812230587,0.870622396469,24.0566711426,0.0497242808342
1438,0.459103148044,1.6015509367,1.43374454975,0.988147675991,21.9177970886,0.0871616005898
1439,0.459103148044,1.6015509367,1.43374454975,0.988147675991,21.9177970886,0.0871616005898
1440,0.459103148044,1.6015509367,1.43374454975,0.988147675991,21.9177970886,0.0871616005898
1441,0.998273516885,1.0371222496,0.933807969093,0.452669888735,25.6006393433,0.0795758962631
1442,0.998273516885,1.0371222496,0.933807969093,0.452669888735,25.6006393433,0.0795758962631
1443,0.998273516885,1.0371222496,0.933807969093,0.452669888735,25.6006393433,0.0795758962631
1444,0.998273516885,1.0371222496,0.933807969093,0.452669888735,25.6006393433,0.0795758962631
1445,0.0452763406504,1.43496608734,1.27640581131,0.965049862862,23.2260818481,0.10708886385
1446,0.0452763406504,1.43496608734,1.27640581131,0.965049862862,23.2260818481,0.10708886385
1447,0.0452763406504,1.43496608734,1.27640581131,0.965049862862,23.2260818481,0.10708886385
1448,0.0842607922845,1.50759375095,1.33407592773,0.986742854118,22.8087463379,0.115066826344
1449,0.0842607922845,1.50759375095,1.33407592773,0.986742854118,22.8087463379,0.115066826344
1450,0.0842607922845,1.50759375095,1.33407592773,0.986742854118,22.8087463379,0.115066826344
1451,0.0842607922845,1.50759375095,1.33407592773,0.986742854118,22.8087463379,0.115066826344
1452,0.140631672547,1.46858108044,1.29532790184,0.983491957188,22.9954185486,0.142661631107
1453,0.140631672547,1.46858108044,1.29532790184,0.983491957188,22.9954185486,0.142661631107
1454,0.140631672547,1.46858108044,1.29532790184,0.983491957188,22.9954185486,0.142661631107
1455,0.811824644075,1.32520544529,1.09035789967,0.941310286522,24.5365390778,0.1772159338
1456,0.811824644075,1.32520544529,1.09035789967,0.941310286522,24.5365390778,0.1772159338
1457,0.811824644075,1.32520544529,1.09035789967,0.941310286522,24.5365390778,0.1772159338
1458,1.28748048469,1.71256256104,1.38951575756,0.986992478371,21.974193573,0.191016227007
1459,1.28748048469,1.71256256104,1.38951575756,0.986992478371,21.974193573,0.191016227007
1460,1.28748048469,1.71256256104,1.38951575756,0.986992478371,21.974193573,0.191016227007
1461,1.28748048469,1.71256256104,1.38951575756,0.986992478371,21.974193573,0.191016227007
1462,0.0360184134681,1.51290738583,1.32473361492,0.974895775318,23.0414028168,0.0959753990173
1463,0.0360184134681,1.51290738583,1.32473361492,0.974895775318,23.0414028168,0.0959753990173
1464,0.0360184134681,1.51290738583,1.32473361492,0.974895775318,23.0414028168,0.0959753990173
1465,0.372716466213,1.29240822792,1.10590207577,0.977282524109,24.5097141266,0.165140151978
1466,0.372716466213,1.29240822792,1.10590207577,0.977282524109,24.5097141266,0.165140151978
1467,0.372716466213,1.29240822792,1.10590207577,0.977282524109,24.5097141266,0.165140151978
1468,0.0644449367179,1.58248364925,1.39819025993,0.98469877243,21.8453063965,0.121771216393
1469,0.0644449367179,1.58248364925,1.39819025993,0.98469877243,21.8453063965,0.121771216393
1470,0.0644449367179,1.58248364925,1.39819025993,0.98469877243,21.8453063965,0.121771216393
1471,0.0644449367179,1.58248364925,1.39819025993,0.98469877243,21.8453063965,0.121771216393
1472,0.0706682011088,0.790526866913,0.686824142933,0.767909348011,26.4206809998,0.211053133011
1473,0.0706682011088,0.790526866913,0.686824142933,0.767909348011,26.4206809998,0.211053133011
1474,0.0706682011088,0.790526866913,0.686824142933,0.767909348011,26.4206809998,0.211053133011
1475,1.17219808442,1.41807341576,1.18189501762,0.606513917446,24.0899295807,0.157154619694
1476,1.17219808442,1.41807341576,1.18189501762,0.606513917446,24.0899295807,0.157154619694
1477,1.17219808442,1.41807341576,1.18189501762,0.606513917446,24.0899295807,0.157154619694
1478,0.0238007401639,1.65543282032,1.51405179501,0.98331195116,21.215927124,0.105345726013
1479,0.0238007401639,1.65543282032,1.51405179501,0.98331195116,21.215927124,0.105345726013
1480,0.0238007401639,1.65543282032,1.51405179501,0.98331195116,21.215927124,0.105345726013
1481,0.41740427188,1.38125729561,1.21787714958,0.958417534828,23.7542533875,0.120372772217
1482,0.41740427188,1.38125729561,1.21787714958,0.958417534828,23.7542533875,0.120372772217
1483,0.41740427188,1.38125729561,1.21787714958,0.958417534828,23.7542533875,0.120372772217
1484,0.164333120985,1.68611800671,1.51456093788,0.98513007164,20.8193473816,0.0974839925766
1485,0.164333120985,1.68611800671,1.51456093788,0.98513007164,20.8193473816,0.0974839925766
1486,0.164333120985,1.68611800671,1.51456093788,0.98513007164,20.8193473816,0.0974839925766
1487,0.164333120985,1.68611800671,1.51456093788,0.98513007164,20.8193473816,0.0974839925766
1488,0.345272834927,1.43065857887,1.27273905277,0.987504482269,23.1003780365,0.12242513895
1489,0.345272834927,1.43065857887,1.27273905277,0.987504482269,23.1003780365,0.12242513895
1490,0.345272834927,1.43065857887,1.27273905277,0.987504482269,23.1003780365,0.12242513895
1491,0.0383272784536,1.10159444809,0.974415183067,0.935360610485,25.4418048859,0.106934010983
1492,0.0383272784536,1.10159444809,0.974415183067,0.935360610485,25.4418048859,0.106934010983
1493,0.0383272784536,1.10159444809,0.974415183067,0.935360610485,25.4418048859,0.106934010983
1494,0.0181781707248,1.37019121647,1.17705512047,0.973693549633,24.1717319489,0.133043944836
1495,0.0181781707248,1.37019121647,1.17705512047,0.973693549633,24.1717319489,0.133043944836
1496,0.0181781707248,1.37019121647,1.17705512047,0.973693549633,24.1717319489,0.133043944836
1497,1.98022337162,1.67393708229,1.26264131069,0.431050360203,22.8369789124,0.236002117395
1498,1.98022337162,1.67393708229,1.26264131069,0.431050360203,22.8369789124,0.236002117395
1499,1.98022337162,1.67393708229,1.26264131069,0.431050360203,22.8369789124,0.236002117395
1500,0.23504540186,1.26407253742,1.18393921852,0.977723121643,24.2901039124,0.0584779977798
1501,0.23504540186,1.26407253742,1.18393921852,0.977723121643,24.2901039124,0.0584779977798
1502,0.23504540186,1.26407253742,1.18393921852,0.977723121643,24.2901039124,0.0584779977798
1503,0.714693821996,1.568120718,1.46058344841,0.986988186836,21.7451343536,0.0703035891056
1504,0.714693821996,1.568120718,1.46058344841,0.986988186836,21.7451343536,0.0703035891056
1505,0.714693821996,1.568120718,1.46058344841,0.986988186836,21.7451343536,0.0703035891056
1506,0.714693821996,1.568120718,1.46058344841,0.986988186836,21.7451343536,0.0703035891056
1507,0.117283652615,1.34321498871,1.19875264168,0.907918572426,24.0994281769,0.103172540665
1508,0.117283652615,1.34321498871,1.19875264168,0.907918572426,24.0994281769,0.103172540665
1509,0.117283652615,1.34321498871,1.19875264168,0.907918572426,24.0994281769,0.103172540665
1510,1.05292272569,1.46754217148,1.3093123436,0.942977130413,23.3447856903,0.104414522648
1511,1.05292272569,1.46754217148,1.3093123436,0.942977130413,23.3447856903,0.104414522648
1512,1.05292272569,1.46754217148,1.3093123436,0.942977130413,23.3447856903,0.104414522648
1513,0.545137983702,1.50983309746,1.35976576805,0.936838388443,23.0711936951,0.0894319415092
1514,0.545137983702,1.50983309746,1.35976576805,0.936838388443,23.0711936951,0.0894319415092
1515,0.545137983702,1.50983309746,1.35976576805,0.936838388443,23.0711936951,0.0894319415092
1516,0.171075703544,1.21721732616,1.07946932316,0.970933020115,24.8185157776,0.114703774452
1517,0.171075703544,1.21721732616,1.07946932316,0.970933020115,24.8185157776,0.114703774452
1518,0.171075703544,1.21721732616,1.07946932316,0.970933020115,24.8185157776,0.114703774452
1519,0.0286286788309,1.46131682396,1.28238034248,0.977864205837,23.276807785,0.142294347286
1520,0.0286286788309,1.46131682396,1.28238034248,0.977864205837,23.276807785,0.142294347286
1521,0.0286286788309,1.46131682396,1.28238034248,0.977864205837,23.276807785,0.142294347286
1522,1.40350300857,1.52106404305,1.33394646645,0.746818423271,23.2703361511,0.122179478407
1523,1.40350300857,1.52106404305,1.33394646645,0.746818423271,23.2703361511,0.122179478407
1524,1.40350300857,1.52106404305,1.33394646645,0.746818423271,23.2703361511,0.122179478407
1525,1.40350300857,1.52106404305,1.33394646645,0.746818423271,23.2703361511,0.122179478407
1526,0.212996026018,1.58519160748,1.40176701546,0.98722755909,21.962896347,0.123944699764
1527,0.212996026018,1.58519160748,1.40176701546,0.98722755909,21.962896347,0.123944699764
1528,0.212996026018,1.58519160748,1.40176701546,0.98722755909,21.962896347,0.123944699764
1529,0.0683487461413,1.13872385025,0.983568251133,0.886184871197,25.2378387451,0.136486202478
1530,0.0683487461413,1.13872385025,0.983568251133,0.886184871197,25.2378387451,0.136486202478
1531,0.0683487461413,1.13872385025,0.983568251133,0.886184871197,25.2378387451,0.136486202478
1532,0.0683487461413,1.13872385025,0.983568251133,0.886184871197,25.2378387451,0.136486202478
1533,3.99166273602,1.51197481155,0.687387824059,0.000132142275106,25.964515686,0.565630614758
1534,3.99166273602,1.51197481155,0.687387824059,0.000132142275106,25.964515686,0.565630614758
1535,3.99166273602,1.51197481155,0.687387824059,0.000132142275106,25.964515686,0.565630614758
1536,3.99166273602,1.51197481155,0.687387824059,0.000132142275106,25.964515686,0.565630614758
1537,0.0364923253667,1.46662521362,1.22263169289,0.921235799789,23.8687648773,0.174207568169
1538,0.0364923253667,1.46662521362,1.22263169289,0.921235799789,23.8687648773,0.174207568169
1539,0.0364923253667,1.46662521362,1.22263169289,0.921235799789,23.8687648773,0.174207568169
1540,0.0792996588213,0.808700203896,0.583731889725,0.765342950821,26.7421913147,0.188571184874
1541,0.0792996588213,0.808700203896,0.583731889725,0.765342950821,26.7421913147,0.188571184874
1542,0.0792996588213,0.808700203896,0.583731889725,0.765342950821,26.7421913147,0.188571184874
1543,0.0792996588213,0.808700203896,0.583731889725,0.765342950821,26.7421913147,0.188571184874
1544,0.423138695921,0.763201475143,0.424043744802,0.127549171448,27.2601222992,0.409421801567
1545,0.284937482025,1.54382622242,1.30886876583,0.976197957993,23.1502456665,0.126716196537
1546,0.284937482025,1.54382622242,1.30886876583,0.976197957993,23.1502456665,0.126716196537
1547,0.284937482025,1.54382622242,1.30886876583,0.976197957993,23.1502456665,0.126716196537
1548,0.162287160149,1.36996102333,1.22112393379,0.930933713913,23.983669281,0.0996398627758
1549,0.162287160149,1.36996102333,1.22112393379,0.930933713913,23.983669281,0.0996398627758
1550,0.162287160149,1.36996102333,1.22112393379,0.930933713913,23.983669281,0.0996398627758
1551,0.162287160149,1.36996102333,1.22112393379,0.930933713913,23.983669281,0.0996398627758
1552,0.140480879369,1.56660032272,1.40384244919,0.989942491055,22.1480579376,0.111377060413
1553,0.140480879369,1.56660032272,1.40384244919,0.989942491055,22.1480579376,0.111377060413
1554,0.140480879369,1.56660032272,1.40384244919,0.989942491055,22.1480579376,0.111377060413
1555,0.0440793270728,1.48522901535,1.29836392403,0.997083246708,22.9195404053,0.109851330519
1556,0.0440793270728,1.48522901535,1.29836392403,0.997083246708,22.9195404053,0.109851330519
1557,0.0440793270728,1.48522901535,1.29836392403,0.997083246708,22.9195404053,0.109851330519
1558,0.0440793270728,1.48522901535,1.29836392403,0.997083246708,22.9195404053,0.109851330519
1559,0.531034630639,1.72753930092,1.59499645233,0.983989953995,20.6462497711,0.0747812688351
1560,0.531034630639,1.72753930092,1.59499645233,0.983989953995,20.6462497711,0.0747812688351
1561,0.531034630639,1.72753930092,1.59499645233,0.983989953995,20.6462497711,0.0747812688351
1562,0.531034630639,1.72753930092,1.59499645233,0.983989953995,20.6462497711,0.0747812688351
1563,16.0675701147,0.972172260284,0.433230370283,0.247154906392,26.5851554871,0.587534666061
1564,16.0675701147,0.972172260284,0.433230370283,0.247154906392,26.5851554871,0.587534666061
1565,0.722827769362,1.56616771221,1.39489424229,0.998695611954,22.4631938934,0.109358310699
1566,0.722827769362,1.56616771221,1.39489424229,0.998695611954,22.4631938934,0.109358310699
1567,0.722827769362,1.56616771221,1.39489424229,0.998695611954,22.4631938934,0.109358310699
1568,0.0358077468289,1.47066402435,1.32659804821,0.962158083916,23.0367507935,0.0844848453999
1569,0.0358077468289,1.47066402435,1.32659804821,0.962158083916,23.0367507935,0.0844848453999
1570,0.0358077468289,1.47066402435,1.32659804821,0.962158083916,23.0367507935,0.0844848453999
1571,0.0358077468289,1.47066402435,1.32659804821,0.962158083916,23.0367507935,0.0844848453999
1572,1.51603907175,1.20700192451,0.921170949936,0.105584554374,25.6162796021,0.224601268768
1573,1.51603907175,1.20700192451,0.921170949936,0.105584554374,25.6162796021,0.224601268768
1574,1.51603907175,1.20700192451,0.921170949936,0.105584554374,25.6162796021,0.224601268768
1575,0.033878388059,1.55304229259,1.36272788048,0.999274492264,22.0527591705,0.13134843111
1576,0.033878388059,1.55304229259,1.36272788048,0.999274492264,22.0527591705,0.13134843111
1577,0.033878388059,1.55304229259,1.36272788048,0.999274492264,22.0527591705,0.13134843111
1578,3.20845057978,1.89513885975,1.17705261707,0.0175781995058,24.0656795502,0.325367450714
1579,3.20845057978,1.89513885975,1.17705261707,0.0175781995058,24.0656795502,0.325367450714
1580,3.20845057978,1.89513885975,1.17705261707,0.0175781995058,24.0656795502,0.325367450714
1581,0.0651105067513,1.55807709694,1.40164768696,0.992112636566,21.7120246887,0.101723372936
1582,0.0651105067513,1.55807709694,1.40164768696,0.992112636566,21.7120246887,0.101723372936
1583,0.0651105067513,1.55807709694,1.40164768696,0.992112636566,21.7120246887,0.101723372936
1584,0.0651105067513,1.55807709694,1.40164768696,0.992112636566,21.7120246887,0.101723372936
1585,0.961174531728,1.21927523613,1.09029376507,0.933134615421,24.8322277069,0.167392253876
1586,0.961174531728,1.21927523613,1.09029376507,0.933134615421,24.8322277069,0.167392253876
1587,0.961174531728,1.21927523613,1.09029376507,0.933134615421,24.8322277069,0.167392253876
1588,0.0274104717492,1.37419402599,1.16807413101,0.97176271677,23.6216831207,0.149993300438
1589,0.0274104717492,1.37419402599,1.16807413101,0.97176271677,23.6216831207,0.149993300438
1590,0.0274104717492,1.37419402599,1.16807413101,0.97176271677,23.6216831207,0.149993300438
1591,5.20906801847,2.60390615463,1.3720099926,0.0280001014471,22.8739395142,0.474543571472
1592,5.20906801847,2.60390615463,1.3720099926,0.0280001014471,22.8739395142,0.474543571472
1593,5.20906801847,2.60390615463,1.3720099926,0.0280001014471,22.8739395142,0.474543571472
1594,5.20906801847,2.60390615463,1.3720099926,0.0280001014471,22.8739395142,0.474543571472
1595,0.29922067075,1.54099905491,1.38221693039,0.987798810005,21.9856796265,0.103038430214
1596,0.29922067075,1.54099905491,1.38221693039,0.987798810005,21.9856796265,0.103038430214
1597,0.057152751958,1.71137559414,1.5442699194,0.984043955803,20.7571849823,0.0976440906525
1598,0.057152751958,1.71137559414,1.5442699194,0.984043955803,20.7571849823,0.0976440906525
1599,0.057152751958,1.71137559414,1.5442699194,0.984043955803,20.7571849823,0.0976440906525
1600,0.234269306851,1.7339823246,1.5681027174,0.986316204071,20.5591468811,0.092549175024
1601,0.234269306851,1.7339823246,1.5681027174,0.986316204071,20.5591468811,0.092549175024
1602,0.234269306851,1.7339823246,1.5681027174,0.986316204071,20.5591468811,0.092549175024
1603,0.0758512720953,1.25524616241,1.13472437859,0.887166142464,24.5904655457,0.0987865328789
1604,0.0758512720953,1.25524616241,1.13472437859,0.887166142464,24.5904655457,0.0987865328789
1605,0.0758512720953,1.25524616241,1.13472437859,0.887166142464,24.5904655457,0.0987865328789
1606,0.0758512720953,1.25524616241,1.13472437859,0.887166142464,24.5904655457,0.0987865328789
1607,0.111104829313,2.37860655785,2.12474155426,0.000511131715029,23.9805679321,0.116647094488
1608,0.111104829313,2.37860655785,2.12474155426,0.000511131715029,23.9805679321,0.116647094488
1609,0.111104829313,2.37860655785,2.12474155426,0.000511131715029,23.9805679321,0.116647094488
1610,0.111104829313,2.37860655785,2.12474155426,0.000511131715029,23.9805679321,0.116647094488
1611,17.7951543318,8.00712203979,1.52980101109,0.496669381857,20.6956386566,0.808175206184
1612,17.7951543318,8.00712203979,1.52980101109,0.496669381857,20.6956386566,0.808175206184
1613,17.7951543318,8.00712203979,1.52980101109,0.496669381857,20.6956386566,0.808175206184
1614,1.51362611128,1.36150705814,1.14815270901,0.231396988034,24.5172863007,0.155644118786
1615,1.51362611128,1.36150705814,1.14815270901,0.231396988034,24.5172863007,0.155644118786
1616,1.51362611128,1.36150705814,1.14815270901,0.231396988034,24.5172863007,0.155644118786
1617,1.51362611128,1.36150705814,1.14815270901,0.231396988034,24.5172863007,0.155644118786
1618,6.09731773424,3.05888748169,1.57300281525,0.0827096402645,21.2843341827,0.492169767618
1619,6.09731773424,3.05888748169,1.57300281525,0.0827096402645,21.2843341827,0.492169767618
1620,6.09731773424,3.05888748169,1.57300281525,0.0827096402645,21.2843341827,0.492169767618
1621,6.09731773424,3.05888748169,1.57300281525,0.0827096402645,21.2843341827,0.492169767618
1622,0.0819533700409,1.02856588364,0.592457771301,0.43488407135,26.3307037354,0.428496748209
1623,0.0819533700409,1.02856588364,0.592457771301,0.43488407135,26.3307037354,0.428496748209
1624,0.0819533700409,1.02856588364,0.592457771301,0.43488407135,26.3307037354,0.428496748209
1625,0.0819533700409,1.02856588364,0.592457771301,0.43488407135,26.3307037354,0.428496748209
1626,1.86095092201,0.829283177853,0.682523787022,0.748056232929,26.5294971466,0.109978020191
1627,1.86095092201,0.829283177853,0.682523787022,0.748056232929,26.5294971466,0.109978020191
1628,1.86095092201,0.829283177853,0.682523787022,0.748056232929,26.5294971466,0.109978020191
1629,0.0680700590654,2.52736449242,1.70058822632,0.0177725087851,23.754611969,0.368347525597
1630,0.0825008525861,1.68257904053,1.54192733765,0.983770191669,20.8398475647,0.0835929512978
1631,0.0825008525861,1.68257904053,1.54192733765,0.983770191669,20.8398475647,0.0835929512978
1632,0.0825008525861,1.68257904053,1.54192733765,0.983770191669,20.8398475647,0.0835929512978
1633,0.0883557705664,1.22270202637,1.06223130226,0.946669995785,24.7883815765,0.0860216021538
1634,0.0883557705664,1.22270202637,1.06223130226,0.946669995785,24.7883815765,0.0860216021538
1635,0.0883557705664,1.22270202637,1.06223130226,0.946669995785,24.7883815765,0.0860216021538
1636,0.0471075776048,1.48888719082,1.32425129414,0.986712813377,22.3671550751,0.115921020508
1637,0.0471075776048,1.48888719082,1.32425129414,0.986712813377,22.3671550751,0.115921020508
1638,0.0471075776048,1.48888719082,1.32425129414,0.986712813377,22.3671550751,0.115921020508
1639,7.24330359317,3.33731985092,1.16621160507,0.0239030793309,23.4242248535,0.651745259762
1640,7.24330359317,3.33731985092,1.16621160507,0.0239030793309,23.4242248535,0.651745259762
1641,7.24330359317,3.33731985092,1.16621160507,0.0239030793309,23.4242248535,0.651745259762
1642,7.24330359317,3.33731985092,1.16621160507,0.0239030793309,23.4242248535,0.651745259762
1643,0.436664262914,1.61300826073,1.41483354568,0.984871327877,21.5721817017,0.121939450502
