,PM,A_IMAGE,B_IMAGE,CLASS_STAR,MAG_ISO,ELLIPTICITY
10729,0.0372320244762,1.62016797066,1.43663072586,0.999312579632,21.3310394287,0.113282859325
10730,9.22796247807e-10,1.26440191269,1.07781291008,0.860995292664,24.8207111359,0.142905473709
10731,9.22796247807e-10,1.26440191269,1.07781291008,0.860995292664,24.8207111359,0.142905473709
10732,9.22796247807e-10,1.26440191269,1.07781291008,0.860995292664,24.8207111359,0.142905473709
10733,9.22796247807e-10,1.26440191269,1.07781291008,0.860995292664,24.8207111359,0.142905473709
10734,1.61822652965e-08,3.04092025757,2.86402654648,0.999439716339,19.2460746765,0.0893012881279
10735,1.61822652965e-08,3.04092025757,2.86402654648,0.999439716339,19.2460746765,0.0893012881279
10736,1.61822652965e-08,3.04092025757,2.86402654648,0.999439716339,19.2460746765,0.0893012881279
10737,7.49459940876e-10,1.27687430382,1.14244532585,0.838580369949,24.392873764,0.0390063524246
10738,7.49459940876e-10,1.27687430382,1.14244532585,0.838580369949,24.392873764,0.0390063524246
10739,7.49459940876e-10,1.27687430382,1.14244532585,0.838580369949,24.392873764,0.0390063524246
10740,8.16562055489e-10,1.19775485992,0.992773354053,0.967030525208,24.839176178,0.135995030403
10741,8.16562055489e-10,1.19775485992,0.992773354053,0.967030525208,24.839176178,0.135995030403
10742,8.16562055489e-10,1.19775485992,0.992773354053,0.967030525208,24.839176178,0.135995030403
10743,8.16562055489e-10,1.19775485992,0.992773354053,0.967030525208,24.839176178,0.135995030403
10744,9.36280440723e-10,1.39875173569,1.26570236683,0.900811553001,23.66447258,0.0753776729107
10745,9.36280440723e-10,1.39875173569,1.26570236683,0.900811553001,23.66447258,0.0753776729107
10746,9.36280440723e-10,1.39875173569,1.26570236683,0.900811553001,23.66447258,0.0753776729107
10747,9.36280440723e-10,1.39875173569,1.26570236683,0.900811553001,23.66447258,0.0753776729107
10748,4.39175696927e-10,1.2053899765,1.04625165462,0.795201063156,25.0581169128,0.153878569603
10749,4.39175696927e-10,1.2053899765,1.04625165462,0.795201063156,25.0581169128,0.153878569603
10750,4.39175696927e-10,1.2053899765,1.04625165462,0.795201063156,25.0581169128,0.153878569603
10751,0.0231755788886,1.57836890221,1.40710353851,0.999179780483,22.0862884521,0.10552406311
10752,0.0231755788886,1.57836890221,1.40710353851,0.999179780483,22.0862884521,0.10552406311
10753,0.0231755788886,1.57836890221,1.40710353851,0.999179780483,22.0862884521,0.10552406311
10754,1.18935999416e-09,1.28220593929,1.18175649643,0.818434000015,24.35754776,0.078341126442
10755,1.18935999416e-09,1.28220593929,1.18175649643,0.818434000015,24.35754776,0.078341126442
10756,1.18935999416e-09,1.28220593929,1.18175649643,0.818434000015,24.35754776,0.078341126442
10757,3.78741910059e-10,1.25112092495,1.10281765461,0.899493098259,24.680519104,0.141392290592
10758,3.78741910059e-10,1.25112092495,1.10281765461,0.899493098259,24.680519104,0.141392290592
10759,3.78741910059e-10,1.25112092495,1.10281765461,0.899493098259,24.680519104,0.141392290592
10760,6.0754475652e-10,1.56631278992,1.44796407223,0.985330343246,21.42137146,0.110104620457
10761,6.0754475652e-10,1.56631278992,1.44796407223,0.985330343246,21.42137146,0.110104620457
10762,6.0754475652e-10,1.56631278992,1.44796407223,0.985330343246,21.42137146,0.110104620457
10763,1.42127873509e-09,1.21440076828,0.995783567429,0.946785569191,25.0480327606,0.100778400898
10764,1.42127873509e-09,1.21440076828,0.995783567429,0.946785569191,25.0480327606,0.100778400898
10765,1.42127873509e-09,1.21440076828,0.995783567429,0.946785569191,25.0480327606,0.100778400898
10766,1.7048993702e-10,1.1621260643,1.0130507946,0.950592637062,24.9876880646,0.141242176294
10767,1.7048993702e-10,1.1621260643,1.0130507946,0.950592637062,24.9876880646,0.141242176294
10768,1.7048993702e-10,1.1621260643,1.0130507946,0.950592637062,24.9876880646,0.141242176294
10769,1.7048993702e-10,1.1621260643,1.0130507946,0.950592637062,24.9876880646,0.141242176294
10770,3.74641733537e-10,1.26791834831,1.10681796074,0.86804407835,24.5445480347,0.127006292343
10771,3.74641733537e-10,1.26791834831,1.10681796074,0.86804407835,24.5445480347,0.127006292343
10772,3.74641733537e-10,1.26791834831,1.10681796074,0.86804407835,24.5445480347,0.127006292343
10773,4.84735993935e-10,1.51662039757,1.35355508327,0.974030852318,22.8272266388,0.112760186195
10774,4.84735993935e-10,1.51662039757,1.35355508327,0.974030852318,22.8272266388,0.112760186195
10775,4.84735993935e-10,1.51662039757,1.35355508327,0.974030852318,22.8272266388,0.112760186195
10776,1.51863284824e-09,1.42048811913,1.26365685463,0.982056975365,23.2766304016,0.110764026642
10777,1.51863284824e-09,1.42048811913,1.26365685463,0.982056975365,23.2766304016,0.110764026642
10778,1.51863284824e-09,1.42048811913,1.26365685463,0.982056975365,23.2766304016,0.110764026642
10779,1.51863284824e-09,1.42048811913,1.26365685463,0.982056975365,23.2766304016,0.110764026642
10780,8.57910910349e-10,1.28322982788,1.20112073421,0.924032211304,24.0500545502,0.0628006458282
10781,8.57910910349e-10,1.28322982788,1.20112073421,0.924032211304,24.0500545502,0.0628006458282
10782,8.57910910349e-10,1.28322982788,1.20112073421,0.924032211304,24.0500545502,0.0628006458282
10783,1.26681852542e-09,1.28094935417,1.20382928848,0.985944867134,23.4364128113,0.0626401901245
10784,1.26681852542e-09,1.28094935417,1.20382928848,0.985944867134,23.4364128113,0.0626401901245
10785,0.0889373907248,1.53016662598,1.40408575535,0.983341217041,21.3944892883,0.0874872207642
10786,0.0889373907248,1.53016662598,1.40408575535,0.983341217041,21.3944892883,0.0874872207642
10787,0.0889373907248,1.53016662598,1.40408575535,0.983341217041,21.3944892883,0.0874872207642
10788,1.13579962668e-09,1.04325914383,0.909002244473,0.993842482567,25.1711387634,0.128689885139
10789,1.13579962668e-09,1.04325914383,0.909002244473,0.993842482567,25.1711387634,0.128689885139
10790,1.13579962668e-09,1.04325914383,0.909002244473,0.993842482567,25.1711387634,0.128689885139
10791,8.96047347063e-10,1.32223212719,1.14215970039,0.953548073769,24.2317829132,0.136188209057
10792,8.96047347063e-10,1.32223212719,1.14215970039,0.953548073769,24.2317829132,0.136188209057
10793,8.96047347063e-10,1.32223212719,1.14215970039,0.953548073769,24.2317829132,0.136188209057
10794,1.82126771618e-09,1.61090576649,1.45072937012,0.984345257282,21.4998378754,0.099432528019
10795,1.82126771618e-09,1.61090576649,1.45072937012,0.984345257282,21.4998378754,0.099432528019
10796,1.82126771618e-09,1.61090576649,1.45072937012,0.984345257282,21.4998378754,0.099432528019
10797,0.0468802963194,1.22647738457,1.09330892563,0.902337789536,24.5792045593,0.115181058645
10798,0.0468802963194,1.22647738457,1.09330892563,0.902337789536,24.5792045593,0.115181058645
10799,0.0468802963194,1.22647738457,1.09330892563,0.902337789536,24.5792045593,0.115181058645
10800,0.0468802963194,1.22647738457,1.09330892563,0.902337789536,24.5792045593,0.115181058645
10801,5.62636860024e-10,1.16933870316,1.03935456276,0.978949427605,24.9464874268,0.142701894045
10802,5.62636860024e-10,1.16933870316,1.03935456276,0.978949427605,24.9464874268,0.142701894045
10803,5.62636860024e-10,1.16933870316,1.03935456276,0.978949427605,24.9464874268,0.142701894045
10804,5.62636860024e-10,1.16933870316,1.03935456276,0.978949427605,24.9464874268,0.142701894045
10805,1.46758747713e-09,1.46070885658,1.21960508823,0.962627530098,23.7855796814,0.171754896641
10806,1.46758747713e-09,1.46070885658,1.21960508823,0.962627530098,23.7855796814,0.171754896641
10807,1.46758747713e-09,1.46070885658,1.21960508823,0.962627530098,23.7855796814,0.171754896641
10808,0.0771879270047,1.26617324352,1.11159658432,0.896646559238,24.5376358032,0.0907448530197
10809,0.0771879270047,1.26617324352,1.11159658432,0.896646559238,24.5376358032,0.0907448530197
10810,0.0771879270047,1.26617324352,1.11159658432,0.896646559238,24.5376358032,0.0907448530197
10811,1.02072066387e-09,1.54988145828,1.44459629059,0.985980510712,21.8395595551,0.0679311156273
10812,1.02072066387e-09,1.54988145828,1.44459629059,0.985980510712,21.8395595551,0.0679311156273
10813,1.02072066387e-09,1.54988145828,1.44459629059,0.985980510712,21.8395595551,0.0679311156273
10814,1.80973589526e-09,1.23193430901,1.06759262085,0.921352803707,24.9015235901,0.135009348392
10815,1.80973589526e-09,1.23193430901,1.06759262085,0.921352803707,24.9015235901,0.135009348392
10816,1.80973589526e-09,1.23193430901,1.06759262085,0.921352803707,24.9015235901,0.135009348392
10817,1.80973589526e-09,1.23193430901,1.06759262085,0.921352803707,24.9015235901,0.135009348392
10818,4.86906659012e-10,1.31473946571,1.16166067123,0.973076820374,24.6575622559,0.081102669239
10819,4.86906659012e-10,1.31473946571,1.16166067123,0.973076820374,24.6575622559,0.081102669239
10820,4.86906659012e-10,1.31473946571,1.16166067123,0.973076820374,24.6575622559,0.081102669239
10821,0.029191636564,1.54936218262,1.39688456059,0.992933094501,21.6250343323,0.101568996906
10822,0.029191636564,1.54936218262,1.39688456059,0.992933094501,21.6250343323,0.101568996906
10823,0.029191636564,1.54936218262,1.39688456059,0.992933094501,21.6250343323,0.101568996906
10824,0.029191636564,1.54936218262,1.39688456059,0.992933094501,21.6250343323,0.101568996906
10825,1.1555151409e-09,1.27552509308,1.0818901062,0.954684436321,24.641374588,0.151808083057
10826,1.1555151409e-09,1.27552509308,1.0818901062,0.954684436321,24.641374588,0.151808083057
10827,1.1555151409e-09,1.27552509308,1.0818901062,0.954684436321,24.641374588,0.151808083057
10828,2.88099312609e-10,1.33602893353,1.12625527382,0.960149049759,24.2491264343,0.0961061120033
10829,2.88099312609e-10,1.33602893353,1.12625527382,0.960149049759,24.2491264343,0.0961061120033
10830,2.88099312609e-10,1.33602893353,1.12625527382,0.960149049759,24.2491264343,0.0961061120033
10831,1.03858625171e-09,1.30067420006,1.09703302383,0.843798756599,24.2794914246,0.142997562885
10832,1.03858625171e-09,1.30067420006,1.09703302383,0.843798756599,24.2794914246,0.142997562885
10833,1.03858625171e-09,1.30067420006,1.09703302383,0.843798756599,24.2794914246,0.142997562885
10834,1.03858625171e-09,1.30067420006,1.09703302383,0.843798756599,24.2794914246,0.142997562885
10835,1.90809695734e-09,1.2076665163,1.14509522915,0.928832232952,24.6571559906,0.0357043743134
10836,1.90809695734e-09,1.2076665163,1.14509522915,0.928832232952,24.6571559906,0.0357043743134
10837,1.90809695734e-09,1.2076665163,1.14509522915,0.928832232952,24.6571559906,0.0357043743134
10838,8.92377249553e-10,1.35791194439,1.18615484238,0.818426728249,24.3105754852,0.112046003342
10839,8.92377249553e-10,1.35791194439,1.18615484238,0.818426728249,24.3105754852,0.112046003342
10840,8.92377249553e-10,1.35791194439,1.18615484238,0.818426728249,24.3105754852,0.112046003342
10841,8.92377249553e-10,1.35791194439,1.18615484238,0.818426728249,24.3105754852,0.112046003342
10842,6.94769804004e-10,1.4693608284,1.33833682537,0.984665989876,22.7511329651,0.0891707539558
10843,6.94769804004e-10,1.4693608284,1.33833682537,0.984665989876,22.7511329651,0.0891707539558
10844,6.94769804004e-10,1.4693608284,1.33833682537,0.984665989876,22.7511329651,0.0891707539558
10845,4.6712636589e-10,1.57631528378,1.41891598701,0.999847948551,21.7621250153,0.09985268116
10846,4.6712636589e-10,1.57631528378,1.41891598701,0.999847948551,21.7621250153,0.09985268116
10847,4.6712636589e-10,1.57631528378,1.41891598701,0.999847948551,21.7621250153,0.09985268116
10848,0.0169715147415,1.60151612759,1.45871317387,0.992693424225,21.7602081299,0.0925849378109
10849,0.0169715147415,1.60151612759,1.45871317387,0.992693424225,21.7602081299,0.0925849378109
10850,0.0169715147415,1.60151612759,1.45871317387,0.992693424225,21.7602081299,0.0925849378109
10851,0.0169715147415,1.60151612759,1.45871317387,0.992693424225,21.7602081299,0.0925849378109
10852,0.0377008242879,1.39001011848,1.19296681881,0.86686617136,24.0939750671,0.14520457387
10853,0.0377008242879,1.39001011848,1.19296681881,0.86686617136,24.0939750671,0.14520457387
10854,0.0377008242879,1.39001011848,1.19296681881,0.86686617136,24.0939750671,0.14520457387
10855,0.0377008242879,1.39001011848,1.19296681881,0.86686617136,24.0939750671,0.14520457387
10856,0.0195877189958,1.69778585434,1.51516699791,0.991796731949,20.9510860443,0.106805682182
10857,0.0195877189958,1.69778585434,1.51516699791,0.991796731949,20.9510860443,0.106805682182
10858,0.0195877189958,1.69778585434,1.51516699791,0.991796731949,20.9510860443,0.106805682182
10859,0.0195877189958,1.69778585434,1.51516699791,0.991796731949,20.9510860443,0.106805682182
10860,2.98062162765e-10,1.17571997643,1.04119718075,0.964414715767,24.8043766022,0.114417374134
10861,2.98062162765e-10,1.17571997643,1.04119718075,0.964414715767,24.8043766022,0.114417374134
10862,2.98062162765e-10,1.17571997643,1.04119718075,0.964414715767,24.8043766022,0.114417374134
10863,1.66537383034e-09,1.27895748615,1.15393984318,0.879943788052,24.4880695343,0.0982598662376
10864,1.66537383034e-09,1.27895748615,1.15393984318,0.879943788052,24.4880695343,0.0982598662376
10865,1.66537383034e-09,1.27895748615,1.15393984318,0.879943788052,24.4880695343,0.0982598662376
10866,6.47925019743e-10,1.23382878304,1.09083223343,0.837874531746,24.7321739197,0.116842597723
10867,6.47925019743e-10,1.23382878304,1.09083223343,0.837874531746,24.7321739197,0.116842597723
10868,6.47925019743e-10,1.23382878304,1.09083223343,0.837874531746,24.7321739197,0.116842597723
10869,6.47925019743e-10,1.23382878304,1.09083223343,0.837874531746,24.7321739197,0.116842597723
10870,0.0536230304299,1.79955744743,1.63859856129,0.983162164688,19.9832248688,0.0894436240196
10871,0.0536230304299,1.79955744743,1.63859856129,0.983162164688,19.9832248688,0.0894436240196
10872,0.0536230304299,1.79955744743,1.63859856129,0.983162164688,19.9832248688,0.0894436240196
10873,8.72872138935e-10,1.27070307732,1.0621304512,0.823403596878,24.8447799683,0.160738229752
10874,8.72872138935e-10,1.27070307732,1.0621304512,0.823403596878,24.8447799683,0.160738229752
10875,8.72872138935e-10,1.27070307732,1.0621304512,0.823403596878,24.8447799683,0.160738229752
10876,8.72872138935e-10,1.27070307732,1.0621304512,0.823403596878,24.8447799683,0.160738229752
10877,9.70687480135e-10,1.19370281696,1.06778240204,0.791672110558,24.8672409058,0.0204784274101
10878,9.70687480135e-10,1.19370281696,1.06778240204,0.791672110558,24.8672409058,0.0204784274101
10879,9.70687480135e-10,1.19370281696,1.06778240204,0.791672110558,24.8672409058,0.0204784274101
10880,2.04644123363e-10,1.54170775414,1.35599160194,0.998564183712,22.4247207642,0.114543676376
10881,2.04644123363e-10,1.54170775414,1.35599160194,0.998564183712,22.4247207642,0.114543676376
10882,2.04644123363e-10,1.54170775414,1.35599160194,0.998564183712,22.4247207642,0.114543676376
10883,2.04644123363e-10,1.54170775414,1.35599160194,0.998564183712,22.4247207642,0.114543676376
10884,1.8624010481e-09,1.6266630888,1.43093323708,0.987599551678,21.6747932434,0.11739563942
10885,1.8624010481e-09,1.6266630888,1.43093323708,0.987599551678,21.6747932434,0.11739563942
10886,1.8624010481e-09,1.6266630888,1.43093323708,0.987599551678,21.6747932434,0.11739563942
10887,1.8624010481e-09,1.6266630888,1.43093323708,0.987599551678,21.6747932434,0.11739563942
10888,1.48000543269e-10,1.39580285549,1.23519158363,0.958941102028,23.6604690552,0.116480559111
10889,1.48000543269e-10,1.39580285549,1.23519158363,0.958941102028,23.6604690552,0.116480559111
10890,1.48000543269e-10,1.39580285549,1.23519158363,0.958941102028,23.6604690552,0.116480559111
10891,1.48000543269e-10,1.39580285549,1.23519158363,0.958941102028,23.6604690552,0.116480559111
10892,4.2360829365e-10,1.46264302731,1.30147409439,0.953363656998,23.1517524719,0.110190212727
10893,4.2360829365e-10,1.46264302731,1.30147409439,0.953363656998,23.1517524719,0.110190212727
10894,4.2360829365e-10,1.46264302731,1.30147409439,0.953363656998,23.1517524719,0.110190212727
10895,5.06784134185e-10,1.41673946381,1.20937645435,0.999207854271,23.5871086121,0.117257297039
10896,5.06784134185e-10,1.41673946381,1.20937645435,0.999207854271,23.5871086121,0.117257297039
10897,5.06784134185e-10,1.41673946381,1.20937645435,0.999207854271,23.5871086121,0.117257297039
10898,1.11726184735e-09,1.53464484215,1.32934904099,0.989305257797,22.5080680847,0.120415985584
10899,1.11726184735e-09,1.53464484215,1.32934904099,0.989305257797,22.5080680847,0.120415985584
10900,1.11726184735e-09,1.53464484215,1.32934904099,0.989305257797,22.5080680847,0.120415985584
10901,1.11726184735e-09,1.53464484215,1.32934904099,0.989305257797,22.5080680847,0.120415985584
10902,0.0570992137768,1.86940383911,1.70782327652,0.996743261814,19.6639251709,0.0864342451096
10903,0.0570992137768,1.86940383911,1.70782327652,0.996743261814,19.6639251709,0.0864342451096
10904,0.0570992137768,1.86940383911,1.70782327652,0.996743261814,19.6639251709,0.0864342451096
10905,1.14785489268e-09,1.04697585106,0.877211332321,0.915171980858,25.4032230377,0.164171606302
10906,1.14785489268e-09,1.04697585106,0.877211332321,0.915171980858,25.4032230377,0.164171606302
10907,1.14785489268e-09,1.04697585106,0.877211332321,0.915171980858,25.4032230377,0.164171606302
10908,1.14785489268e-09,1.04697585106,0.877211332321,0.915171980858,25.4032230377,0.164171606302
10909,1.03108661699e-09,1.14948391914,0.877474427223,0.486122399569,25.4038352966,0.236153453588
10910,1.03108661699e-09,1.14948391914,0.877474427223,0.486122399569,25.4038352966,0.236153453588
10911,1.03108661699e-09,1.14948391914,0.877474427223,0.486122399569,25.4038352966,0.236153453588
10912,1.03108661699e-09,1.14948391914,0.877474427223,0.486122399569,25.4038352966,0.236153453588
10913,3.33639277675e-10,1.28642237186,1.05784451962,0.965284764767,24.6972427368,0.177684903145
10914,3.33639277675e-10,1.28642237186,1.05784451962,0.965284764767,24.6972427368,0.177684903145
10915,3.33639277675e-10,1.28642237186,1.05784451962,0.965284764767,24.6972427368,0.177684903145
10916,8.53187990957e-10,1.36599326134,1.23302841187,0.924321651459,23.8031692505,0.104307949543
10917,8.53187990957e-10,1.36599326134,1.23302841187,0.924321651459,23.8031692505,0.104307949543
10918,8.53187990957e-10,1.36599326134,1.23302841187,0.924321651459,23.8031692505,0.104307949543
10919,8.53187990957e-10,1.36599326134,1.23302841187,0.924321651459,23.8031692505,0.104307949543
10920,9.26614932202e-10,1.16203820705,0.940852046013,0.968414306641,25.3586959839,0.17398250103
10921,9.26614932202e-10,1.16203820705,0.940852046013,0.968414306641,25.3586959839,0.17398250103
10922,9.26614932202e-10,1.16203820705,0.940852046013,0.968414306641,25.3586959839,0.17398250103
10923,9.26614932202e-10,1.16203820705,0.940852046013,0.968414306641,25.3586959839,0.17398250103
10924,7.67865306027e-11,1.19137322903,1.07501506805,0.915749788284,24.8184642792,0.0810288190842
10925,7.67865306027e-11,1.19137322903,1.07501506805,0.915749788284,24.8184642792,0.0810288190842
10926,7.67865306027e-11,1.19137322903,1.07501506805,0.915749788284,24.8184642792,0.0810288190842
10927,1.23595695706e-10,0.969201564789,0.849816441536,0.96740436554,25.638010025,0.166213750839
10928,1.23595695706e-10,0.969201564789,0.849816441536,0.96740436554,25.638010025,0.166213750839
10929,1.23595695706e-10,0.969201564789,0.849816441536,0.96740436554,25.638010025,0.166213750839
10930,4.4601720644e-10,1.24829375744,1.0495095253,0.949337244034,24.8184051514,0.153042644262
10931,4.4601720644e-10,1.24829375744,1.0495095253,0.949337244034,24.8184051514,0.153042644262
10932,4.4601720644e-10,1.24829375744,1.0495095253,0.949337244034,24.8184051514,0.153042644262
10933,4.4601720644e-10,1.24829375744,1.0495095253,0.949337244034,24.8184051514,0.153042644262
10934,6.40567169289e-10,2.02440547943,1.84166896343,0.891758322716,22.7821540833,0.0900449752808
10935,6.40567169289e-10,2.02440547943,1.84166896343,0.891758322716,22.7821540833,0.0900449752808
10936,6.40567169289e-10,2.02440547943,1.84166896343,0.891758322716,22.7821540833,0.0900449752808
10937,6.40567169289e-10,2.02440547943,1.84166896343,0.891758322716,22.7821540833,0.0900449752808
10938,0.121436391499,1.41251993179,1.27736568451,0.988595485687,22.9220275879,0.0821367204189
10939,0.121436391499,1.41251993179,1.27736568451,0.988595485687,22.9220275879,0.0821367204189
10940,0.121436391499,1.41251993179,1.27736568451,0.988595485687,22.9220275879,0.0821367204189
10941,0.121436391499,1.41251993179,1.27736568451,0.988595485687,22.9220275879,0.0821367204189
10942,5.1614759243e-10,1.36816596985,1.21145367622,0.910632014275,23.8909091949,0.121176958084
10943,5.1614759243e-10,1.36816596985,1.21145367622,0.910632014275,23.8909091949,0.121176958084
10944,5.1614759243e-10,1.36816596985,1.21145367622,0.910632014275,23.8909091949,0.121176958084
10945,5.1614759243e-10,1.36816596985,1.21145367622,0.910632014275,23.8909091949,0.121176958084
10946,1.62281186606e-09,1.40037429333,1.20713174343,0.99279987812,24.1307201385,0.137993514538
10947,1.62281186606e-09,1.40037429333,1.20713174343,0.99279987812,24.1307201385,0.137993514538
10948,1.62281186606e-09,1.40037429333,1.20713174343,0.99279987812,24.1307201385,0.137993514538
10949,1.085147183e-09,1.29603755474,1.2112146616,0.919238209724,24.1668205261,0.0654478669167
10950,1.085147183e-09,1.29603755474,1.2112146616,0.919238209724,24.1668205261,0.0654478669167
10951,1.085147183e-09,1.29603755474,1.2112146616,0.919238209724,24.1668205261,0.0654478669167
10952,1.02201423784e-09,2.63563489914,2.46451091766,0.207722008228,23.1341323853,0.13859552145
10953,1.02201423784e-09,2.63563489914,2.46451091766,0.207722008228,23.1341323853,0.13859552145
10954,1.02201423784e-09,2.63563489914,2.46451091766,0.207722008228,23.1341323853,0.13859552145
10955,6.4403008856e-10,1.60717999935,1.46940112114,0.984311103821,21.5090026855,0.0955941081047
10956,6.4403008856e-10,1.60717999935,1.46940112114,0.984311103821,21.5090026855,0.0955941081047
10957,6.4403008856e-10,1.60717999935,1.46940112114,0.984311103821,21.5090026855,0.0955941081047
10958,6.4403008856e-10,1.60717999935,1.46940112114,0.984311103821,21.5090026855,0.0955941081047
10959,7.8137103943e-10,1.09513413906,0.95039665699,0.53673684597,25.3072147369,0.0886905193329
10960,7.8137103943e-10,1.09513413906,0.95039665699,0.53673684597,25.3072147369,0.0886905193329
10961,7.8137103943e-10,1.09513413906,0.95039665699,0.53673684597,25.3072147369,0.0886905193329
10962,3.97711750821e-10,1.37667632103,1.20205903053,0.849787771702,23.8636703491,0.131063997746
10963,3.97711750821e-10,1.37667632103,1.20205903053,0.849787771702,23.8636703491,0.131063997746
10964,3.97711750821e-10,1.37667632103,1.20205903053,0.849787771702,23.8636703491,0.131063997746
10965,6.85572614399e-10,1.02547550201,0.933558225632,0.857188224792,25.3424758911,0.114914596081
10966,6.85572614399e-10,1.02547550201,0.933558225632,0.857188224792,25.3424758911,0.114914596081
10967,6.85572614399e-10,1.02547550201,0.933558225632,0.857188224792,25.3424758911,0.114914596081
10968,6.85572614399e-10,1.02547550201,0.933558225632,0.857188224792,25.3424758911,0.114914596081
10969,1.13169940617e-09,1.15424346924,1.01856589317,0.956345796585,24.9997520447,0.135847657919
10970,1.13169940617e-09,1.15424346924,1.01856589317,0.956345796585,24.9997520447,0.135847657919
10971,1.13169940617e-09,1.15424346924,1.01856589317,0.956345796585,24.9997520447,0.135847657919
10972,1.13169940617e-09,1.15424346924,1.01856589317,0.956345796585,24.9997520447,0.135847657919
10973,1.08207579777e-09,1.20560717583,1.0390150547,0.969103097916,24.8671283722,0.121689736843
10974,1.08207579777e-09,1.20560717583,1.0390150547,0.969103097916,24.8671283722,0.121689736843
10975,1.08207579777e-09,1.20560717583,1.0390150547,0.969103097916,24.8671283722,0.121689736843
10976,3.49387729912e-10,1.17266273499,1.04249966145,0.967680335045,24.8736171722,0.0681724250317
10977,3.49387729912e-10,1.17266273499,1.04249966145,0.967680335045,24.8736171722,0.0681724250317
10978,3.49387729912e-10,1.17266273499,1.04249966145,0.967680335045,24.8736171722,0.0681724250317
10979,3.49387729912e-10,1.17266273499,1.04249966145,0.967680335045,24.8736171722,0.0681724250317
10980,6.04518365142e-10,1.3396961689,1.16190910339,0.782014250755,24.4425868988,0.132638692856
10981,6.04518365142e-10,1.3396961689,1.16190910339,0.782014250755,24.4425868988,0.132638692856
10982,6.04518365142e-10,1.3396961689,1.16190910339,0.782014250755,24.4425868988,0.132638692856
10983,6.04518365142e-10,1.3396961689,1.16190910339,0.782014250755,24.4425868988,0.132638692856
10984,0.0304763706125,1.70262897015,1.56555855274,0.983476042747,20.601776123,0.0801945924759
10985,0.0304763706125,1.70262897015,1.56555855274,0.983476042747,20.601776123,0.0801945924759
10986,0.0304763706125,1.70262897015,1.56555855274,0.983476042747,20.601776123,0.0801945924759
10987,0.0338184853024,1.46515774727,1.25164628029,0.956703007221,23.4272270203,0.158711731434
10988,0.0338184853024,1.46515774727,1.25164628029,0.956703007221,23.4272270203,0.158711731434
10989,0.0338184853024,1.46515774727,1.25164628029,0.956703007221,23.4272270203,0.158711731434
10990,1.24299126679e-09,1.22181975842,1.041705966,0.778589069843,24.8838481903,0.156062841415
10991,1.24299126679e-09,1.22181975842,1.041705966,0.778589069843,24.8838481903,0.156062841415
10992,1.24299126679e-09,1.22181975842,1.041705966,0.778589069843,24.8838481903,0.156062841415
10993,8.3059730552e-10,0.887117505074,0.770595371723,0.974634826183,25.921005249,0.131355822086
10994,8.3059730552e-10,0.887117505074,0.770595371723,0.974634826183,25.921005249,0.131355822086
10995,8.3059730552e-10,0.887117505074,0.770595371723,0.974634826183,25.921005249,0.131355822086
10996,8.3059730552e-10,0.887117505074,0.770595371723,0.974634826183,25.921005249,0.131355822086
10997,1.6193738365e-09,1.54285025597,1.35943460464,0.988851428032,22.4938163757,0.123692721128
10998,1.6193738365e-09,1.54285025597,1.35943460464,0.988851428032,22.4938163757,0.123692721128
10999,1.6193738365e-09,1.54285025597,1.35943460464,0.988851428032,22.4938163757,0.123692721128
11000,1.6193738365e-09,1.54285025597,1.35943460464,0.988851428032,22.4938163757,0.123692721128
11001,0.0716739864226,1.52390658855,1.33029794693,0.98898857832,22.7052822113,0.127047598362
11002,0.0716739864226,1.52390658855,1.33029794693,0.98898857832,22.7052822113,0.127047598362
11003,0.0716739864226,1.52390658855,1.33029794693,0.98898857832,22.7052822113,0.127047598362
11004,2.6210137762e-09,1.16246163845,1.03036129475,0.851353049278,25.1411991119,0.129423141479
11005,2.6210137762e-09,1.16246163845,1.03036129475,0.851353049278,25.1411991119,0.129423141479
11006,2.6210137762e-09,1.16246163845,1.03036129475,0.851353049278,25.1411991119,0.129423141479
11007,8.52371229559e-10,1.1601126194,1.07650363445,0.675912737846,25.013666153,0.0953822731972
11008,8.52371229559e-10,1.1601126194,1.07650363445,0.675912737846,25.013666153,0.0953822731972
11009,8.52371229559e-10,1.1601126194,1.07650363445,0.675912737846,25.013666153,0.0953822731972
11010,0.015657998172,1.50631141663,1.35009980202,0.984191119671,22.7420845032,0.113020271063
11011,0.015657998172,1.50631141663,1.35009980202,0.984191119671,22.7420845032,0.113020271063
11012,0.015657998172,1.50631141663,1.35009980202,0.984191119671,22.7420845032,0.113020271063
11013,0.015657998172,1.50631141663,1.35009980202,0.984191119671,22.7420845032,0.113020271063
11014,8.08014200366e-10,1.21644258499,1.0715816021,0.971831023693,24.6397686005,0.110996603966
11015,8.08014200366e-10,1.21644258499,1.0715816021,0.971831023693,24.6397686005,0.110996603966
11016,8.08014200366e-10,1.21644258499,1.0715816021,0.971831023693,24.6397686005,0.110996603966
11017,8.08014200366e-10,1.21644258499,1.0715816021,0.971831023693,24.6397686005,0.110996603966
11018,7.51692309331e-10,1.33700633049,1.15590536594,0.866336882114,24.3527412415,0.148439049721
11019,7.51692309331e-10,1.33700633049,1.15590536594,0.866336882114,24.3527412415,0.148439049721
11020,7.51692309331e-10,1.33700633049,1.15590536594,0.866336882114,24.3527412415,0.148439049721
