,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
662,22.6111392975,,,,,,,,,,
663,22.0814704895,,,,,,,,,,
664,23.016450881999997,,,,,,,,,,
665,23.0089054108,,,,,,,,,,
666,22.990558624299997,,,,,,,,,,
667,22.264305114699997,,,,,,,,,,
668,23.1593914032,,,,,,,,,,
669,22.4293518066,,,,,,,,,,
670,22.0209960938,,,,,,,,,,
671,22.034526825,,,,,,,,,,
672,22.299539566,,,,,,,,,,
673,22.6790428162,,,,,,,,,,
674,22.6230354309,,,,,,,,,,
675,22.187019348099998,,,,,,,,,,
676,22.4554080963,,,,,,,,,,
677,22.3496665955,,,,,,,,,,
678,22.768718719499997,,,,,,,,,,
679,22.3238487244,,,,,,,,,,
680,22.337795257600003,,,,,,,,,,
681,22.2456989288,,,,,,,,,,
682,23.0171031952,,,,,,,,,,
683,22.628778457600003,,,,,,,,,,
684,22.374307632399997,,,,,,,,,,
685,22.911176681500002,,,,,,,,,,
686,22.2768344879,,,,,,,,,,
687,22.677185058600003,,,,,,,,,,
688,22.3402118683,,,,,,,,,,
689,22.6833076477,,,,,,,,,,
690,22.477249145500004,,,,,,,,,,
691,22.1857948303,,,,,,,,,,
692,22.8506355286,,,,,,,,,,
693,22.5485839844,,,,,,,,,,
694,22.348949432399998,,,,,,,,,,
695,22.719699859600002,,,,,,,,,,
696,22.6292037964,,,,,,,,,,
697,22.0935077667,,,,,,,,,,
698,22.70611763,,,,,,,,,,
699,22.2567462921,,,,,,,,,,
700,22.481672287,,,,,,,,,,
701,22.8506278992,,,,,,,,,,
702,22.760585784899998,,,,,,,,,,
703,22.3139133453,,,,,,,,,,
704,22.985370636,,,,,,,,,,
705,22.4535427094,,,,,,,,,,
706,22.056093215900002,,,,,,,,,,
707,22.8569355011,,,,,,,,,,
708,22.3272399902,,,,,,,,,,
709,22.994028091399997,,,,,,,,,,
710,22.4444351196,,,,,,,,,,
711,22.6486587524,,,,,,,,,,
712,22.533021926900002,,,,,,,,,,
713,22.934770584099997,,,,,,,,,,
714,22.044723510700003,,,,,,,,,,
715,22.664056778000003,,,,,,,,,,
716,22.7710990906,,,,,,,,,,
717,23.0235729218,,,,,,,,,,
718,22.1439609528,,,,,,,,,,
719,m 22.5220049645,m 22.4181658427,m 22.4730123043,m 22.5596434116,m 22.6721138954,m 23.08725214,m nan,m nan,m nan,m nan,m nan
